568.156333,631.959986,683.154821,653.227870,847.677096,1175.050598,1496.731814,1375.880190,1401.178249,1525.211119,1589.014772,1704.469000,1847.267650,1887.301315,1880.688611,1956.645340,1932.339187,1987.028032,1898.918226,1996.142839,1932.339187,1810.808420,1967.368643,1944.492264,2064.057091,1795.617075,1990.066301,1959.683609,1789.540536,1431.024775,1324.685355,1118.083052
546.888449,683.154821,695.763638,769.218263,843.727346,1340.788181,1476.446899,1352.565942,1355.604211,1543.976899,1579.899964,1841.727277,1874.612073,1956.645340,1904.994764,1816.884959,1895.879957,1859.420727,1856.382458,1878.722672,2014.372454,2011.870350,2008.295916,1932.339187,2005.257647,2084.788810,2038.678608,1932.875352,1662.469397,1429.058836,1312.532278,1361.680750
540.811911,720.069791,732.222868,668.955381,822.155635,1387.961778,1355.068046,1549.517273,1443.177852,1424.948237,1503.943235,1704.469000,1798.655344,1923.224379,1953.607071,1914.645737,1974.874955,1844.765546,1974.874955,2014.372454,1899.454391,1962.721879,1977.913224,1962.721879,2029.563800,1974.874955,2026.525531,1911.071303,1683.201116,1358.642481,1392.063441,1300.379201
540.811911,668.419216,693.261534,677.534023,1091.498196,1166.391531,1178.848435,1470.522274,1449.254390,1397.603814,1522.172850,1720.196511,1869.071700,2002.219378,2002.219378,1838.152843,1950.568802,1996.679004,1980.951494,1889.803419,1987.028032,1832.076305,1980.951494,1941.453994,1945.028429,1938.415725,1990.066301,2024.559592,1664.971501,1279.111317,1178.848435,1282.685751
622.845178,668.419216,677.534023,671.001744,873.198557,1245.690356,1453.364990,1379.374199,1440.675748,1497.866697,1683.201116,1631.550540,2032.602069,1844.229381,2053.869953,1898.918226,1883.726880,1889.803419,1768.272652,1965.760148,1944.492264,1856.382458,1972.372851,1927.334979,1847.267650,2023.487262,1996.142839,1917.147841,1807.770151,1309.494009,1315.570547,1364.182854
586.385948,583.883844,661.886937,863.324182,891.883912,1184.924973,1288.226125,1397.603814,1458.369198,1440.139583,1526.283450,1819.923228,1926.798814,2029.563800,1889.803419,2050.831684,1972.372851,1886.765150,1993.104570,1901.956495,2008.295916,2030.099965,1898.918226,1917.684006,1784.000163,1950.568802,1920.186110,1865.497265,1753.081306,1291.264394,1303.417470,1342.914970
547.424614,568.156333,714.600907,817.750145,760.103456,1212.269396,1276.073048,1431.024775,1431.024775,1488.751889,1716.622076,1819.923228,1929.837083,1920.186110,2035.640338,1990.066301,2023.487262,1895.879957,1987.564197,1938.951890,2023.487262,1962.721879,2059.946492,1914.109572,1965.760148,1923.760545,1869.071700,1914.109572,1686.239385,1367.757288,1218.345934,1355.068046
656.266139,667.891987,802.639224,692.725369,839.098454,1118.083052,1474.096709,1379.374199,1376.335930,1455.330929,1573.823426,1904.994764,1808.306316,1817.421124,1941.453994,2005.257647,2017.410723,1835.114574,1813.846690,1993.104570,1871.573804,1936.985952,1953.607071,2059.946492,2038.678608,1889.803419,1901.956495,1971.836686,1822.961497,1576.861695,1200.116319,1370.259392
599.075190,702.295917,705.789926,701.840176,702.376342,1282.149586,1440.139583,1473.560544,1446.216121,1385.986903,1571.321322,1576.861695,1735.387857,1877.650342,2014.372454,1889.803419,1938.415725,1798.655344,1990.066301,1935.377456,1999.181109,1804.731882,2072.635734,1829.038035,1914.645737,1962.721879,2024.023427,1723.234780,1573.823426,1415.833429,1345.953239,1440.139583
610.844015,715.137072,710.954984,647.151331,878.059788,1087.700360,1598.129579,1379.374199,1464.445736,1434.599210,1500.904966,1774.349191,1980.951494,2038.678608,1966.296313,1856.382458,1920.722275,2008.295916,1853.880354,1974.874955,1963.794209,1908.033034,1841.191112,1811.344586,2014.908619,1917.147841,2059.946492,2008.295916,1756.119576,1480.173247,1269.996510,1333.800162
